2,2,,0,2,,1,,2,,,,,2,,,,,,,,,,2.229801505988511,1.4970309735772664,0.0814296055660557,1.7857284517851684,1.1301786153558857,0.6546007771938135,1.892175537538194,1.6972945418429353,2.19222588480148,2.804315223395825,2.3873461816695656,1.305076736719604,1.1174598819221586,0.6961376574100432,2.0,5.0
1,1,,1,2,,0,,0,,,,,1,,,,,,,,,,1.659390567828983,0.5798008092875228,0.6628769795452069,0.6992484446679365,1.2043298621667535,2.016898317031182,1.4542655299864762,1.1303345289851598,0.0407943114155576,2.2678637321955475,2.7056550071694,1.8022081115678728,2.289921680137589,1.3162630633262764,1.0,9.0
1,1,,0,2,,0,,0,,,,,1,,,,,,,,,,1.4502569917556216,1.064290296021202,1.0337239928843056,0.5010435632778615,2.440131512228298,0.575271266419059,0.4187366653793108,2.8596440671762484,0.5555597985352556,1.771255742719558,1.0116751388984913,1.7755979853082668,0.9979015524354232,1.459483726660494,1.0,9.0
1,1,,0,2,,0,,0,,,,,1,,,,,,,,,,1.9357407273077505,0.3619875002594012,0.6677705570450893,1.66009463913566,0.9015879777499598,1.1485577205878348,0.4067005043425332,2.9708791217462256,1.8967996741273607,1.3415129711936906,0.8706183699346871,0.2346063982487349,0.7439673979402585,0.5655248096350157,1.0,9.0
1,1,,0,2,,0,,0,,,,,1,,,,,,,,,,2.315320070752289,1.6574934420800045,2.956689454790748,0.4554881096002809,2.103400435088618,0.2848340545097011,0.6682858596166588,1.1689702472530663,2.4865049215594457,2.3669240775693683,1.7026817753370749,0.9815617549755504,2.983488559718095,2.4737715202746604,1.0,9.0
1,1,,0,2,,0,,0,,,,,1,,,,,,,,,,2.5555531781658685,2.452383920017341,2.245319166540278,2.88558790881526,2.581364140005359,1.275534943875864,2.626537589260565,0.8063989785872261,1.796060490497243,1.3767061486072916,1.1805177167411225,0.2647366816223637,1.832766643595392,0.011597936132248,1.0,9.0
1,1,,1,2,,0,,0,,,,,2,,,,,,,,,,1.910305483864824,2.304219656783174,0.6653390654526508,2.3802886465687507,1.2569446147757513,1.7552528963701128,1.941497969498736,2.235890498512388,1.1460886028349124,1.6345906609867884,2.6276305276783,2.916119751337264,1.2984109468856122,0.1106313493816141,1.0,9.0
1,1,,1,2,,0,,0,,,,,2,,,,,,,,,,0.1950120015873651,1.8891505479147803,0.8650882453592732,1.681915043224151,0.0049529865304803,1.259719621911635,2.3913152322018525,0.7552397057527485,2.7506536421059016,0.9941106761657266,2.5046912291439707,0.1542936410895581,2.418439030410767,2.309209585004406,1.0,9.0
1,1,,1,2,,0,,0,,,,,2,,,,,,,,,,2.3467260428671337,0.2109121790372997,0.9132491705959522,2.2823475678968994,0.9248462305714048,1.8298578973081463,0.2903418820978402,0.996629416601614,1.4404645421912372,1.3297069478852857,0.7518037742668615,1.164806789734718,2.014316668220614,1.6799795984263377,1.0,9.0
1,1,,0,2,,0,,0,,,,,2,,,,,,,,,,0.988531843710032,0.7800368729732144,0.6296949595521635,2.222133542184699,0.800342383371306,0.8145799754431772,2.9737220147120937,0.6689535355456145,2.850284341720398,0.2967019291584263,1.5766355676595551,1.1732782685938108,2.397261784540864,2.143535377831589,1.0,9.0
1,1,,0,2,,0,,0,,,,,2,,,,,,,,,,1.9716753399683973,0.1927180271785347,0.0725685748749518,2.441804710220425,2.0591656191208285,0.148545792903963,0.0075643721833122,0.2644876487790065,1.410987816050576,2.5164978959343536,2.8562210015252263,1.809616563608702,0.7702678903012572,1.6260819935844637,1.0,9.0
1,1,,0,2,,0,,0,,,,,2,,,,,,,,,,2.1336020437998253,2.237706785909339,0.0042980113192094,2.028336684368947,0.284135435623676,0.4237567145752794,1.5833030338647935,1.3985217050967509,1.0183705567908006,0.6283775638985873,1.3743184886574245,0.323956016153482,1.5939731527246206,2.5737295291556035,1.0,9.0
1,1,,0,2,,0,,0,,,,,2,,,,,,,,,,2.031555323696572,2.7736335010676147,1.9541073339768875,0.5451043244650823,0.6232973706567352,2.2339356949746474,0.7438908416957317,1.2455832826608275,1.7838038984725062,2.534861862214518,2.66701387186011,1.1461427254593013,2.026054511998437,1.879430084297197,1.0,9.0
1,1,,0,2,,0,,0,,,,,2,,,,,,,,,,2.2263747828359857,2.724857806917093,1.9844085608636908,2.190262554711535,0.8346175224990411,0.8515203543203247,1.7628222280770065,1.1964695091239228,2.6965641582442488,2.117369431593005,0.4476899361751645,1.471157865397397,1.2858874414154484,2.246579562103004,1.0,9.0
1,1,,1,2,,0,,0,,,,,2,,,,,,,,,,0.5040104711475228,0.9154196866557688,0.0685019962863073,1.643605714612944,2.150704324820288,2.8109707071197847,0.555144432077981,0.9727370600983892,0.8726929813523054,0.1232266957684888,0.1104595188408856,0.0396731570627136,1.9152793818429663,0.0239297764051082,2.0,9.0
1,1,,1,2,,0,,0,,,,,2,,,,,,,,,,2.9436188264134104,0.0591920447882194,2.644059041923516,2.2798295129160246,0.0474838750361819,0.5384351839601863,2.764220977064547,0.7260974065789194,2.580415360102926,0.4533595673941619,2.583050808354103,2.852599879204877,1.2507604315919978,1.5448266215244644,2.0,9.0
3,1,,0,2,,0,,0,,,,,2,,,,,,,,,,2.875524403250941,0.0601011462197974,0.0576489247876315,0.998174604618056,0.0089391160823555,2.1762428292839444,1.5102435353114054,1.70145937160293,2.1645429472980666,2.276216320944261,1.4804892588010716,1.2566079113485862,2.5539052069217214,2.1561195402266224,2.0,9.0
3,1,,0,2,,0,,0,,,,,2,,,,,,,,,,2.053616567727462,0.986190101662107,2.7903879081345413,1.633354007878585,2.055121489850425,2.697520469353238,2.495772183117216,0.5862437287371364,2.9833902599430564,1.9863591699462195,0.0743559873297474,0.0762700575289579,0.9737621398233816,0.2726698397401027,2.0,9.0
3,1,,1,2,,0,,0,,,,,2,,,,,,,,,,2.4159814085239053,0.602593908106006,0.2821039074589839,2.3328623121457,2.325733990401374,2.1022506970614203,1.2418911612309471,2.5803259673960306,2.428899366908432,1.3917884323387657,1.7870544287601906,0.2249817573389551,2.672918734318476,1.999530888973449,2.0,9.0
3,1,,1,2,,0,,0,,,,,2,,,,,,,,,,2.9193869405779003,1.1417340267395362,2.9292249515709563,1.4642967827880875,2.453909486569479,2.443357482534616,2.3477279932216635,1.646330499591348,2.1800753686958,0.1695895015118668,1.674304631255095,1.3344688791745711,2.307855906827836,2.5590199628106154,2.0,9.0
3,1,,1,2,,0,,0,,,,,2,,,,,,,,,,1.9843155834968085,1.95400826007037,1.7040347887500815,0.6018054958123349,1.101639013023908,0.5577818017259628,1.3114021188503506,2.5834886287540826,0.6436607442247226,0.1608961891579177,1.3664994613146506,2.07402185543572,1.0449743228638075,0.2632694227747338,2.0,9.0
3,1,,1,2,,0,,0,,,,,2,,,,,,,,,,2.085377735747213,0.6119774304320746,1.737052866862082,0.8200740815036655,1.984205606539878,1.276706203814121,2.3764414428820526,0.1656171448308058,2.3487730209990825,2.0395663617454134,2.8785978933836223,1.719553426082681,2.663807388917176,0.4323041321147873,1.0,9.0
3,2,,1,2,,0,,0,,,,,2,,,,,,,,,,0.4137042386657601,1.5249466667855265,1.1343933053370563,1.8199083535030016,1.3764312654282476,2.2398497262819963,2.283936010727982,1.0322444259865258,1.244808126442987,0.0852937622262833,2.6590211110383746,0.8327947730757201,0.1821225641273561,0.3983534649696633,1.0,9.0
3,2,,1,0,,0,,0,,,,,2,,,,,,,,,,2.171164864664745,2.8210698461649173,1.936474484815793,2.1168364015172334,1.0601290761797113,0.7059629518733317,2.327286040343288,0.3739124525106714,0.9960275337925278,2.933056140676737,2.3778762066771333,0.1081883180958653,1.7517739926148943,0.8965878686508866,1.0,9.0
3,2,,0,0,,0,,0,,,,,2,,,,,,,,,,1.5464108042270808,0.7689340248302435,1.728852157420177,2.797280956366664,2.6020515000048023,0.1626207211417791,1.252602760833641,1.2742465204828235,0.9681631385123904,1.9001713981733224,2.7126671274876832,2.1404689643805703,1.8565717798879675,2.283784190462204,3.0,9.0
3,2,,0,0,,0,,0,,,,,2,,,,,,,,,,0.5233637322045521,1.5749254739287926,1.825508029650345,2.8070301120463474,2.1873264020232344,2.159560496895078,2.615112336595433,0.0611756379671282,1.6567342874360864,1.5924637129501482,2.4747078239569995,0.7613464510988258,0.6149380996449438,1.98153243694424,3.0,9.0
3,2,,1,0,,0,,0,,,,,2,,,,,,,,,,0.7004726300451559,0.245018914673219,0.650323564133264,1.6730766264583243,1.040546045750994,2.8282837643708008,2.387365801040001,2.511878911741061,2.2423944901697954,0.3653786780512168,1.202126246501469,1.817728622484737,0.4542980835655518,1.2262239564894362,3.0,9.0
3,2,,0,0,,0,,2,,,,,2,,,,,,,,,,0.4327737275482178,0.4675281471122411,2.8805183938407484,0.8005125714840285,2.6429924438839354,0.0739380545245756,1.7186115176985592,0.4695251437986544,2.655008484857396,0.533164856613941,1.6972906188140329,1.5886958157522335,2.5284302089203203,2.547375715663975,3.0,9.0
3,2,,1,0,,0,,2,,,,,2,,,,,,,,,,0.8169434704878047,1.0238061823455509,2.7740434108234937,2.0522145292852527,2.331794759280344,0.170383508640355,2.157041364345761,1.5447813790338123,2.814254295045324,1.938591090893616,2.904225651196997,0.7919637282260903,0.0283770124888665,1.6412823893119912,3.0,9.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,0.1679257465041298,2.0035075313055617,0.4774774572486761,1.8220583936846395,1.2431672304768542,1.371449496862834,1.5107484457261746,1.2839836579205817,0.7236498163647109,1.721986077893468,2.205227194313271,2.5569582755899782,0.6066643037879189,0.6631271017369139,3.0,9.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,1.0952413462143653,0.1554760724673969,2.019408778057458,0.0786027048881471,1.1099574823213398,2.189129041702836,1.1915333971290485,0.6432181379406425,1.897837444149355,0.7596002768818534,2.04638114762246,2.587340957291946,1.3856771497467175,2.026087803425077,3.0,9.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,2.771365383594908,0.4611076185134153,0.1272826020468821,1.0170480209496755,2.360148417255611,1.6123698869309142,2.83392566136515,1.9608398813166945,1.264365251673974,2.6749927134773523,1.953946899404365,2.424876380355815,0.9737615314727436,0.8042670062421945,3.0,9.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,1.6795398589037052,2.0550402489198856,1.915697805194428,1.835604158149392,1.957278337436756,0.6758601352757039,2.795679859059326,0.5087741779485672,0.2042336668302914,2.049000874905107,0.3708738831092614,0.7458623363539492,2.8681003956204765,2.8497915902800983,1.0,6.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,1.5725551748475697,1.144645515579127,0.2754723017309423,2.0340101527513745,2.7366596193875337,2.786088882257435,1.1515530003938017,2.71658255137512,0.5216150240543928,2.843761777299357,0.8979555275465448,1.966478865174237,1.5822988271963112,2.665112181651679,1.0,6.0
2,2,,0,2,,1,,2,,,,,2,,,,,,,,,,0.5246113868133574,1.8395383615485328,2.3093191689472787,2.3003845127667004,0.1866675502183507,2.4669297963136523,0.1440542403708415,1.366558503724974,0.5600586169734051,0.5682522976034882,2.778813942732272,1.7162062473398474,1.8673249599405275,2.7257136244144173,1.0,5.0
2,2,,0,2,,1,,2,,,,,2,,,,,,,,,,0.4250053898747143,1.086164228591254,0.8239032495513838,0.3955524624197641,0.7682765512611996,1.2270871024008467,0.7866341940252619,0.6558257693759532,1.9311979528286216,1.4754742505148477,0.0005877305512396,1.630900129875453,1.4881163819036636,1.1910109486331697,2.0,5.0
2,2,,2,2,,1,,2,,,,,2,,,,,,,,,,1.0000411251189214,1.3351593218700533,2.1621427422071906,1.3181119758448625,0.2577672118686099,2.5697422819767226,0.2907092906005458,2.5200423549293625,0.8470789154896113,1.0406588996043529,2.410628211370814,2.416184881785332,1.1253184809104808,0.6049986916367492,2.0,5.0
2,2,,2,2,,1,,2,,,,,2,,,,,,,,,,2.174770476012763,2.2393718355002816,1.4234632336972246,2.1810237794771927,2.267234620044324,1.8465099907276472,1.6045647525989,0.0137455033578062,0.3480106029981388,2.2892015512623565,1.5215550472294752,1.634315952116934,2.1975876786586737,2.378872944766118,2.0,5.0
2,2,,2,2,,1,,2,,,,,2,,,,,,,,,,1.9746775973272124,0.2543636545494964,1.5990104382516694,2.8319999290937017,0.4571339106525373,0.6568231700257756,0.4191628544013102,0.7802982889407254,1.649416575441363,0.8824961895121788,2.788744130383064,1.9423743186755955,1.8070885181915108,2.654275726699351,2.0,5.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,2.31970331339692,1.8728632071433955,0.1177145924416983,1.0702780430758965,0.3253387159237494,1.3527838644655457,1.104686067291458,2.7682785483097603,2.056027512022057,0.1948075539062443,0.9623310052697316,0.4715420650796003,2.091049199643351,2.0774469552460486,2.0,5.0
3,2,,1,2,,1,,2,,,,,2,,,,,,,,,,2.10826925015852,0.2765211368761948,2.163158929172442,2.0051482099187523,1.7151462976270548,0.9192806801521372,2.138834171369129,2.139593734130352,1.5460707269328453,0.017124874923538,1.9547549762677845,0.6614074991118543,0.8950755923223087,2.714490552070361,2.0,5.0
3,2,,0,2,,1,,2,,,,,2,,,,,,,,,,0.9975512821569256,0.3418695740000721,1.528125005002671,1.409093642430201,0.2630554010572374,2.7157597423128195,2.7658423736689866,1.755245380218064,1.6959951924367838,0.1606003502926019,0.6694417238180927,0.6717732171918557,0.8444045571273248,2.0652430983611225,2.0,6.0
3,2,,1,2,,1,,2,,,,,2,,,,,,,,,,1.7484136694212613,2.466570044057802,1.6883256075713575,1.94931299974597,0.6978632387520404,1.2635968725804791,2.6184183259984266,0.1695480551362975,2.0533573904668723,1.8592864330985304,0.0678344641466117,0.5158274405751976,0.960713390995462,1.5781018355537455,2.0,6.0
3,2,,1,2,,1,,2,,,,,2,,,,,,,,,,1.1010728003793728,2.621194641228155,1.773396042635698,2.373030730390049,2.0103421501574443,2.24824123487604,2.6760618997200587,0.987860037937248,0.5356050390963358,2.3527196544319686,2.175052573956507,2.102481878807437,0.8399057242876793,2.0204288727684587,2.0,6.0
3,2,,2,2,,1,,2,,,,,2,,,,,,,,,,1.4405592546832826,2.422232619706376,0.4997356819584295,2.7698895335140925,0.4850005573050143,0.0872867279681901,2.07963452439922,1.3972905567444465,1.3323353138699685,1.7002878771367125,2.3851476559924887,1.677581685902785,0.8705415917085263,2.2661322788797795,2.0,6.0
3,2,,0,2,,1,,2,,,,,2,,,,,,,,,,2.81283850466985,1.156527190525216,2.868894159994232,2.5718308586109293,2.0758821410373414,2.008681861074391,2.536788988854119,2.595563481204473,0.2490048113475852,1.4644009208595774,1.0000490903037846,1.7064779909674024,2.454828020646357,0.9970515881093988,1.0,6.0
3,2,,0,2,,1,,2,,,,,2,,,,,,,,,,0.949796486831622,0.7487296427174718,2.585118973518461,2.1532872969708245,2.493078939857478,2.2319401035804267,0.2241154256156095,1.858038956524372,1.2707004828671735,0.9617537677525224,0.4453953192215141,1.5772226472841884,1.932276452287218,2.605402599664758,1.0,6.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,0.145802704846546,0.2112325032850658,1.6007575692978513,0.7492384905638539,2.838650026206659,2.665941367859767,2.837825032188955,0.7156000827119274,2.137356712363778,1.7485079023692696,2.5854298568796694,1.395124519850285,2.905638661694803,1.3605241539383115,1.0,9.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,2.0635018108840235,1.7170877973379968,1.4967872035684522,2.6406148187558705,0.5954468230480159,2.0311703438867936,1.042408853325746,0.8222433300585366,1.5952762690271545,1.251505383566576,0.9960466922785078,2.7457660544161127,0.6939606241414261,1.7886363560600502,1.0,9.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,2.8111588481470404,1.7247532327709187,2.032956526473026,0.7188166347710524,1.6429684248106309,2.0600234716206325,1.344794744619489,0.8413380813790587,0.1723870562726177,0.984417192403965,1.1840144984411805,0.9132779029696456,1.4257947225238436,1.9240225389127328,1.0,9.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,2.7967162723627546,0.1836710245862157,0.0313680921045737,2.437860328213376,1.2264741030371695,2.207239506042849,0.509598853278151,0.5688379952647364,2.0834269327896324,0.1923610695326686,1.1451775699538724,0.3135198712783456,0.8192411152083416,1.4215935596647171,1.0,9.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,0.1564695361267654,0.9874255054457955,0.5059897324406638,1.8585987928310177,1.3844449059848467,0.2455397068693654,1.6935595336791054,2.183157215023612,0.9423837395089388,2.6063757618081618,2.7260223503084027,0.1271176696321594,1.0730867877550918,0.5235751290564766,1.0,9.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,0.8442488164854423,2.45724080507084,2.985249078079146,2.134417557714656,1.5155013891054625,1.5723916000070834,0.2843744570454175,0.460066519363539,0.2813240183507909,0.3253648835312276,2.0108637512652088,2.6985403516207387,1.2137232384618997,0.2456577778102401,1.0,9.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,1.3670993055359792,2.972724006768175,1.8043103789485395,0.389109636673781,2.6081151148454214,1.770907327679326,2.149207563304188,1.587208431260975,1.89251074665381,2.5976853397587982,0.3136497947105013,0.627604649157287,2.7672240032077204,0.7438643639198336,1.0,9.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,2.594265534982797,2.256270033921668,1.052193652344049,0.4756626672759544,0.2463666982662359,2.3574669849555683,2.922029477927956,2.232623409243819,2.0116988363849884,1.7451608935452323,2.269622936884724,0.327477024130381,0.49963751892965,0.8980570949654668,1.0,9.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,0.6210421008399382,2.8416373569374094,0.0139962172769926,2.7296137353458763,0.928031650347888,1.0961522505792156,1.0054197110544052,2.786236755117048,0.3185602197860703,0.459000052429275,2.538569263426515,0.2926201170220899,2.962753352907034,1.3245765255706896,1.0,9.0
2,1,,0,0,,1,,2,,,,,2,,,,,,,,,,1.9063907380395109,1.5071126099073695,2.985162528607102,2.555634262452078,1.6125030284025683,0.291736786336668,2.278252861639752,2.6396577107627905,0.844201832611705,2.8729052708987664,2.685129401833488,0.6508865012083688,2.332569448307219,0.3082730311200011,1.0,7.0
2,1,,1,0,,1,,2,,,,,2,,,,,,,,,,1.7141639581275652,1.7446083230864708,2.618836439993628,2.63487494240446,0.5748920267484616,2.1683535170859303,2.2021084895289773,0.766190662404189,2.6157514966636013,0.2083481087563873,2.397038956253668,2.114051857206057,1.5317137560749636,1.3322108975797915,1.0,7.0
2,1,,1,0,,1,,2,,,,,2,,,,,,,,,,1.2734671597854883,0.2433389265876314,0.433810813552452,0.0839891755748765,0.845110730584707,2.925955616490313,0.6145937658922089,2.179794594510364,1.7674801501299973,2.389232255856532,2.2993845490082707,2.1969307931660427,2.1776155076224573,0.0530070447601324,1.0,7.0
2,2,,0,0,,1,,2,,,,,2,,,,,,,,,,1.2793042799361127,1.5395939931978422,0.6998224408225071,1.7326259225919158,2.7111735028413584,1.8429389389726984,2.774761051819516,2.1003169934176977,2.593659351109359,0.3707594004343451,1.7508659292056787,0.615664370846025,1.3033020591383455,2.759344869266646,1.0,7.0
2,2,,0,0,,1,,2,,,,,2,,,,,,,,,,1.8871967444610367,2.867780890437727,2.155421359862708,0.1018641970480369,1.913110276682968,2.00735584546257,2.5474848671070083,1.3188617313810689,2.506201669978936,1.9104050598411064,0.4162731970948987,2.076732552381032,2.851632583136797,2.8867526460339263,1.0,7.0
2,2,,0,0,,1,,2,,,,,2,,,,,,,,,,1.5861954949637362,1.669587745012304,1.0451845840377936,0.0583183698972009,2.8539310737846337,1.8737222827751496,1.9610684074502085,2.9913232846128373,0.044850738419305,1.1309715602595474,0.9511906633278018,1.5203701317084568,2.155806003107493,1.5695918848400163,1.0,7.0
2,2,,1,0,,1,,2,,,,,2,,,,,,,,,,2.0292469410281884,2.189238235859501,0.8760478110687602,1.2621286625463912,2.0482414963621305,0.8040993769101547,1.207758573497523,0.344081964919129,0.6629411458570221,2.798093984686268,1.902438163323966,2.745821038818212,2.3288555680849257,0.2627495327587167,2.0,7.0
